,text,notes,date
/2020/07/24/saas-startup-swoop-raises-3-2m-to-modernize-mom-and-pop-transportation-companies/,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies,h2,20200725-1730
/2020/07/24/lo-toneys-product-manager-playbook-for-pitch-deck-success/,Lo Toney’s product manager playbook for pitch deck success,h2,20200725-1730
/2020/07/24/four-steps-for-an-ethical-data-practices-blueprint/,Four steps for drafting an ethical data practices blueprint,h2,20200725-1730
/2020/07/24/neos-ali-partovi-on-best-practices-for-hiring-early-stage-startup-engineers/,Neo’s Ali Partovi on best practices for hiring early-stage startup engineers,h2,20200725-1730
/2020/07/24/rivian-to-begin-deliveries-of-electric-pickup-truck-in-june-2021/,Rivian to begin deliveries of electric pickup truck in June 2021,h2,20200725-1730
/2020/07/24/no-grace-period-after-schrems-ii-privacy-shield-ruling-warn-eu-data-watchdogs/,"No grace period after Schrems II Privacy Shield ruling, warn EU data watchdogs",h2,20200725-1730
/2020/07/24/watch-the-first-techcrunch-early-stage-pitch-deck-teardown/,Watch the first TechCrunch Early Stage ‘Pitch Deck Teardown’,h2,20200725-1730
/2020/07/24/early-bird-savings-for-disrupt-2020-ends-next-week/,Early-bird savings for Disrupt 2020 ends next week,h2,20200725-1730
/2020/07/24/revolut-extends-series-d-round-to-580-million-with-80-million-in-new-funding/,Revolut extends Series D round to $580 million with $80 million in new funding,h2,20200725-1730
/2020/07/24/instacart-data-theft-two-factor/,"Instacart blames reused passwords for account hacks, but customers are still without basic two-factor security",h2,20200725-1730
/2020/07/24/investments-in-bioproducts-surge-as-geltor-nabs-new-money/,Investments in bioproducts surge as Geltor nabs new money,h2,20200725-1730
/2020/07/24/data-from-dutch-public-broadcaster-shows-the-value-of-ditching-creepy-ads/,Data from Dutch public broadcaster shows the value of ditching creepy ads,h2,20200725-1730
/2020/07/24/snoop-doggs-casa-verde-gets-into-the-sleep-space-backing-ny-based-proper/,"Snoop Dogg’s Casa Verde gets into the sleep space, backing NY-based Proper",h2,20200725-1800
/2020/07/25/startups-weekly-what-education-do-you-need-to-build-a-great-tech-company/,Startups Weekly: What education do you need to build a great tech company?,h2,20200725-1800
/2020/07/25/garmin-outage-ransomware-sources/,"Garmin global outage caused by ransomware attack, sources say",h2,20200725-1800
/2020/07/25/this-week-in-apps-apple-argues-for-commissions-find-my-nda-alexa-to-open-apps/,"This Week in Apps: Apple argues for commissions, ‘Find My’ NDA, Alexa to open apps",h2,20200725-1800
/2020/07/25/the-techcrunch-exchange-whats-an-ipo-to-a-spac/,The TechCrunch Exchange: What’s an IPO to a SPAC?,h2,20200725-1800
/2020/07/24/tech-at-work-black-gig-workers-speak-out-and-a-look-at-uber-commitment-to-being-anti-racist-and-facebooks-diversity-report/,"Tech at Work: Black gig workers speak out, Uber’s commitment to being anti-racist and Facebook’s diversity report",h2,20200725-1800
/2020/07/24/building-your-startups-customer-advisory-board/,Building your startup’s customer advisory board,h2,20200725-1800
/2020/07/24/space-force-debuts-official-logo-and-motto-both-reminding-you-that-its-always-above/,"Space Force debuts official logo and motto, both reminding you that it’s ‘always above’",h2,20200725-1800
/2020/07/24/extra-crunch-live-join-playground-global-co-founder-peter-barrett-for-a-live-qa-on-july-28/,Extra Crunch Live: Join Playground Global co-founder Peter Barrett for a live Q&A on July 28,h2,20200725-1800
/2020/07/24/saas-startup-swoop-raises-3-2m-to-modernize-mom-and-pop-transportation-companies/,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies,h2,20200725-1800
/2020/07/24/lo-toneys-product-manager-playbook-for-pitch-deck-success/,Lo Toney’s product manager playbook for pitch deck success,h2,20200725-1800
/2020/07/24/four-steps-for-an-ethical-data-practices-blueprint/,Four steps for drafting an ethical data practices blueprint,h2,20200725-1800
/2020/07/24/neos-ali-partovi-on-best-practices-for-hiring-early-stage-startup-engineers/,Neo’s Ali Partovi on best practices for hiring early-stage startup engineers,h2,20200725-1800
/2020/07/24/rivian-to-begin-deliveries-of-electric-pickup-truck-in-june-2021/,Rivian to begin deliveries of electric pickup truck in June 2021,h2,20200725-1800
/2020/07/24/no-grace-period-after-schrems-ii-privacy-shield-ruling-warn-eu-data-watchdogs/,"No grace period after Schrems II Privacy Shield ruling, warn EU data watchdogs",h2,20200725-1800
/2020/07/24/watch-the-first-techcrunch-early-stage-pitch-deck-teardown/,Watch the first TechCrunch Early Stage ‘Pitch Deck Teardown’,h2,20200725-1800
/2020/07/24/early-bird-savings-for-disrupt-2020-ends-next-week/,Early-bird savings for Disrupt 2020 ends next week,h2,20200725-1800
/2020/07/24/revolut-extends-series-d-round-to-580-million-with-80-million-in-new-funding/,Revolut extends Series D round to $580 million with $80 million in new funding,h2,20200725-1800
/2020/07/24/instacart-data-theft-two-factor/,"Instacart blames reused passwords for account hacks, but customers are still without basic two-factor security",h2,20200725-1800
/2020/07/24/investments-in-bioproducts-surge-as-geltor-nabs-new-money/,Investments in bioproducts surge as Geltor nabs new money,h2,20200725-1800
/2020/07/24/snoop-doggs-casa-verde-gets-into-the-sleep-space-backing-ny-based-proper/,"Snoop Dogg’s Casa Verde gets into the sleep space, backing NY-based Proper",h2,20200725-1830
/2020/07/25/startups-weekly-what-education-do-you-need-to-build-a-great-tech-company/,Startups Weekly: What education do you need to build a great tech company?,h2,20200725-1830
/2020/07/25/garmin-outage-ransomware-sources/,"Garmin global outage caused by ransomware attack, sources say",h2,20200725-1830
/2020/07/25/this-week-in-apps-apple-argues-for-commissions-find-my-nda-alexa-to-open-apps/,"This Week in Apps: Apple argues for commissions, ‘Find My’ NDA, Alexa to open apps",h2,20200725-1830
/2020/07/25/the-techcrunch-exchange-whats-an-ipo-to-a-spac/,The TechCrunch Exchange: What’s an IPO to a SPAC?,h2,20200725-1830
/2020/07/24/tech-at-work-black-gig-workers-speak-out-and-a-look-at-uber-commitment-to-being-anti-racist-and-facebooks-diversity-report/,"Tech at Work: Black gig workers speak out, Uber’s commitment to being anti-racist and Facebook’s diversity report",h2,20200725-1830
/2020/07/24/building-your-startups-customer-advisory-board/,Building your startup’s customer advisory board,h2,20200725-1830
/2020/07/24/space-force-debuts-official-logo-and-motto-both-reminding-you-that-its-always-above/,"Space Force debuts official logo and motto, both reminding you that it’s ‘always above’",h2,20200725-1830
/2020/07/24/extra-crunch-live-join-playground-global-co-founder-peter-barrett-for-a-live-qa-on-july-28/,Extra Crunch Live: Join Playground Global co-founder Peter Barrett for a live Q&A on July 28,h2,20200725-1830
/2020/07/24/saas-startup-swoop-raises-3-2m-to-modernize-mom-and-pop-transportation-companies/,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies,h2,20200725-1830
/2020/07/24/lo-toneys-product-manager-playbook-for-pitch-deck-success/,Lo Toney’s product manager playbook for pitch deck success,h2,20200725-1830
/2020/07/24/four-steps-for-an-ethical-data-practices-blueprint/,Four steps for drafting an ethical data practices blueprint,h2,20200725-1830
/2020/07/24/neos-ali-partovi-on-best-practices-for-hiring-early-stage-startup-engineers/,Neo’s Ali Partovi on best practices for hiring early-stage startup engineers,h2,20200725-1830
/2020/07/24/rivian-to-begin-deliveries-of-electric-pickup-truck-in-june-2021/,Rivian to begin deliveries of electric pickup truck in June 2021,h2,20200725-1830
/2020/07/24/no-grace-period-after-schrems-ii-privacy-shield-ruling-warn-eu-data-watchdogs/,"No grace period after Schrems II Privacy Shield ruling, warn EU data watchdogs",h2,20200725-1830
/2020/07/24/watch-the-first-techcrunch-early-stage-pitch-deck-teardown/,Watch the first TechCrunch Early Stage ‘Pitch Deck Teardown’,h2,20200725-1830
/2020/07/24/early-bird-savings-for-disrupt-2020-ends-next-week/,Early-bird savings for Disrupt 2020 ends next week,h2,20200725-1830
/2020/07/24/revolut-extends-series-d-round-to-580-million-with-80-million-in-new-funding/,Revolut extends Series D round to $580 million with $80 million in new funding,h2,20200725-1830
/2020/07/24/instacart-data-theft-two-factor/,"Instacart blames reused passwords for account hacks, but customers are still without basic two-factor security",h2,20200725-1830
/2020/07/24/investments-in-bioproducts-surge-as-geltor-nabs-new-money/,Investments in bioproducts surge as Geltor nabs new money,h2,20200725-1830
/2020/07/24/snoop-doggs-casa-verde-gets-into-the-sleep-space-backing-ny-based-proper/,"Snoop Dogg’s Casa Verde gets into the sleep space, backing NY-based Proper",h2,20200725-1900
/2020/07/25/startups-weekly-what-education-do-you-need-to-build-a-great-tech-company/,Startups Weekly: What education do you need to build a great tech company?,h2,20200725-1900
/2020/07/25/garmin-outage-ransomware-sources/,"Garmin global outage caused by ransomware attack, sources say",h2,20200725-1900
/2020/07/25/this-week-in-apps-apple-argues-for-commissions-find-my-nda-alexa-to-open-apps/,"This Week in Apps: Apple argues for commissions, ‘Find My’ NDA, Alexa to open apps",h2,20200725-1900
/2020/07/25/the-techcrunch-exchange-whats-an-ipo-to-a-spac/,The TechCrunch Exchange: What’s an IPO to a SPAC?,h2,20200725-1900
/2020/07/24/tech-at-work-black-gig-workers-speak-out-and-a-look-at-uber-commitment-to-being-anti-racist-and-facebooks-diversity-report/,"Tech at Work: Black gig workers speak out, Uber’s commitment to being anti-racist and Facebook’s diversity report",h2,20200725-1900
/2020/07/24/building-your-startups-customer-advisory-board/,Building your startup’s customer advisory board,h2,20200725-1900
/2020/07/24/space-force-debuts-official-logo-and-motto-both-reminding-you-that-its-always-above/,"Space Force debuts official logo and motto, both reminding you that it’s ‘always above’",h2,20200725-1900
/2020/07/24/extra-crunch-live-join-playground-global-co-founder-peter-barrett-for-a-live-qa-on-july-28/,Extra Crunch Live: Join Playground Global co-founder Peter Barrett for a live Q&A on July 28,h2,20200725-1900
/2020/07/24/saas-startup-swoop-raises-3-2m-to-modernize-mom-and-pop-transportation-companies/,SaaS startup Swoop raises $3.2M to modernize mom-and-pop transportation companies,h2,20200725-1900
/2020/07/24/lo-toneys-product-manager-playbook-for-pitch-deck-success/,Lo Toney’s product manager playbook for pitch deck success,h2,20200725-1900
/2020/07/24/four-steps-for-an-ethical-data-practices-blueprint/,Four steps for drafting an ethical data practices blueprint,h2,20200725-1900
/2020/07/24/neos-ali-partovi-on-best-practices-for-hiring-early-stage-startup-engineers/,Neo’s Ali Partovi on best practices for hiring early-stage startup engineers,h2,20200725-1900
/2020/07/24/rivian-to-begin-deliveries-of-electric-pickup-truck-in-june-2021/,Rivian to begin deliveries of electric pickup truck in June 2021,h2,20200725-1900
/2020/07/24/no-grace-period-after-schrems-ii-privacy-shield-ruling-warn-eu-data-watchdogs/,"No grace period after Schrems II Privacy Shield ruling, warn EU data watchdogs",h2,20200725-1900
/2020/07/24/watch-the-first-techcrunch-early-stage-pitch-deck-teardown/,Watch the first TechCrunch Early Stage ‘Pitch Deck Teardown’,h2,20200725-1900
/2020/07/24/early-bird-savings-for-disrupt-2020-ends-next-week/,Early-bird savings for Disrupt 2020 ends next week,h2,20200725-1900
/2020/07/24/revolut-extends-series-d-round-to-580-million-with-80-million-in-new-funding/,Revolut extends Series D round to $580 million with $80 million in new funding,h2,20200725-1900
/2020/07/24/instacart-data-theft-two-factor/,"Instacart blames reused passwords for account hacks, but customers are still without basic two-factor security",h2,20200725-1900
/2020/07/24/investments-in-bioproducts-surge-as-geltor-nabs-new-money/,Investments in bioproducts surge as Geltor nabs new money,h2,20200725-1900
